Date,Ticker,Close,50SMA,200SMA,50div(%),200div(%)
2026-05-06,PLTR,133.7899932861328,145.6047998046875,164.07732513427734,-8.114297423163883,-18.459181866451097
2026-05-06,QQQ,695.0062255859375,616.3545788574219,604.0465264892578,12.760779172650505,15.058392873367074
2026-05-07,INTC,109.62000274658203,60.52460006713867,41.82970005989075,81.1164429421803,162.06260764392474
2026-05-07,MU,646.6300048828125,442.26397033691404,287.2607672119141,46.209062517621234,125.10209492192487
2026-05-07,PLTR,137.0500030517578,145.66199981689454,164.01722511291504,-5.9123153437152425,-16.441701194854428
2026-05-07,QQQ,694.1771240234375,617.9335754394531,604.7246124267579,12.338469960911679,14.792272343225294
2026-05-08,INTC,124.91999816894531,62.113800048828125,42.336850051879885,101.11472502204786,195.06209842221952
2026-05-08,MU,746.8099975585938,448.89246032714846,290.44646286010743,66.36724016579069,157.12483815590218
2026-05-08,PLTR,137.8000030517578,145.69919982910156,163.93307510375976,-5.421578695428074,-15.941305337840634
2026-05-08,QQQ,710.44921875,619.9864636230469,605.4713204956055,14.59108552117593,17.338211522300575
2026-05-11,INTC,129.44000244140625,63.79040008544922,42.87090006828308,102.91454869073928,201.92975243169454
2026-05-11,MU,795.3300170898438,456.5551239013672,293.86527236938474,74.20240743189304,170.64443875155294
2026-05-11,PLTR,136.88999938964844,145.6931997680664,163.84322509765624,-6.042286388405257,-16.45061960416291
2026-05-11,QQQ,712.5069580078125,622.1194140625,606.2223461914062,14.528970146595016,17.532282088270033
2026-05-12,INTC,120.61000061035156,65.29260009765625,43.37045006752014,84.72231222214873,178.09257322112884
2026-05-12,MU,766.5800170898438,463.63678955078126,297.1426784515381,65.34063611142354,157.98381473998447
2026-05-12,PLTR,136.0,145.5097998046875,163.72922508239745,-6.535504699650581,-16.936026581963358
2026-05-12,QQQ,706.463623046875,624.1155358886718,606.9363873291015,13.194365854224177,16.398297712179584
2026-05-13,INTC,120.29000091552734,66.83640014648438,43.8685000705719,79.97678009571054,174.20586690225346
2026-05-13,MU,803.6300048828125,472.11897827148437,300.60538440704346,70.21768703835033,167.3371957285482
2026-05-13,PLTR,130.0500030517578,145.1663998413086,163.5900750732422,-10.413151256816697,-20.502510318225532
2026-05-13,QQQ,713.9254760742188,626.3907885742187,607.6789306640625,13.974453184288544,17.483993610581763
2026-05-14,INTC,115.93000030517578,68.2434001159668,44.346100072860715,69.87723370783783,161.42095948618393
2026-05-14,MU,776.010009765625,479.6271447753906,303.92644557952883,61.794430990562574,155.3282286067355
2026-05-14,PLTR,133.72999572753906,144.77719970703126,163.47752502441406,-7.630486017029709,-18.196708870184107
2026-05-14,QQQ,718.9998168945312,628.584560546875,608.4512243652343,14.383944821838146,18.16885036999088
2026-05-15,INTC,108.7699966430664,69.49980003356933,44.788250055313114,56.50404258793414,142.85386570972605
2026-05-15,MU,724.6599731445312,486.1826788330078,306.9768766784668,49.05096472871974,136.06337421419315
2026-05-15,PLTR,133.99000549316406,144.40359985351563,163.35442504882812,-7.211450663913653,-17.975894774131014
2026-05-15,QQQ,708.1517944335938,630.5980847167968,609.1654962158203,12.298437244957137,16.24949194146474
2026-05-18,INTC,108.16999816894531,70.79480003356933,45.230100049972535,52.793705353576094,139.15489474804068
2026-05-18,MU,681.5399780273438,492.41058837890625,309.83966724395754,38.40887952289601,119.96537244236119
2026-05-18,PLTR,135.13999938964844,143.9631997680664,163.23837501525878,-6.128788740895372,-17.21309442279356
2026-05-18,QQQ,705.1051025390625,632.7334436035156,609.8795126342774,11.43793799224188,15.613836492633334
2026-05-19,INTC,110.80000305175781,72.0992000579834,45.68755006790161,53.67716002764327,142.51684077409485
2026-05-19,MU,698.739990234375,498.60225769042967,312.80972702026367,40.1397565809271,123.37540360089601
2026-05-19,PLTR,135.25999450683594,143.5397998046875,163.14332496643067,-5.768299321245938,-17.091309414793507
2026-05-19,QQQ,700.7599487304688,634.6220764160156,610.6271865844726,10.421615442053673,14.760686082477168
2026-05-20,INTC,118.95999908447266,73.54280006408692,46.18485006332398,61.756146054825386,157.57363923747025
2026-05-20,MU,731.989990234375,505.1832434082031,315.9316077041626,44.89593623415281,131.69254749585176
2026-05-20,PLTR,137.14999389648438,143.25999969482422,163.02577491760255,-4.2649768332790154,-15.872202438047886
2026-05-20,QQQ,712.3671875,636.7426538085938,611.3820413208008,11.876781497056598,16.517519219412414
2026-05-21,INTC,118.5,74.95320007324219,46.676400060653684,58.09865340533171,153.8756198978822
2026-05-21,MU,762.0999755859375,512.0549591064453,319.19759769439696,48.8316755911963,138.75492205789712
2026-05-21,PLTR,137.4149932861328,142.97629943847656,162.8464998626709,-3.8896699482257935,-15.61685796009406
2026-05-21,QQQ,713.7256469726562,638.8919982910156,612.162746887207,11.713035831066062,16.590833173349324
2026-05-22,INTC,119.83999633789062,76.445,47.173550043106076,56.76629777996028,154.04065674172003
2026-05-22,MU,751.0,518.9713635253906,322.4094857788086,44.70933326618076,132.9335931869043
2026-05-22,PLTR,136.8800048828125,142.6438995361328,162.6331999206543,-4.040757909776764,-15.835140088497496
2026-05-22,QQQ,716.7523193359375,641.3099841308593,612.9235043334961,11.763786167670851,16.939930393980678
2026-05-26,INTC,123.5199966430664,77.99999992370606,47.69230002403259,58.35897021010861,158.99358299101436
2026-05-26,MU,895.8800048828125,528.3699420166016,326.33034622192383,69.55544470670581,174.53162577579022
2026-05-26,PLTR,136.60000610351562,142.35689971923827,162.40519996643067,-4.043986366011491,-15.889388928586651
2026-05-26,QQQ,729.4783935546875,644.053125,613.7383386230468,13.263699101636602,18.858208400555416
2026-05-27,INTC,121.7699966430664,79.52019989013672,48.20140000343323,53.13089857834994,152.62751006068936
2026-05-27,MU,928.4099731445312,538.1058520507812,330.37880741119386,72.53296346922407,181.01377943077924
2026-05-27,PLTR,132.50999450683594,141.95269958496092,162.13294990539552,-6.6520081025112034,-18.270780501955066
2026-05-27,QQQ,728.6492919921875,646.646796875,614.522604675293,12.681187862288143,18.571601182546864
2026-05-28,INTC,120.88999938964844,81.05679985046386,48.70260000228882,49.14232934518772,148.22083294108964
2026-05-28,MU,923.52001953125,547.3463299560547,334.37870376586915,68.72681316880256,176.18984377004332
2026-05-28,PLTR,143.33999633789062,141.71789947509765,161.93624992370604,1.1445956148101133,-11.483687929402327
2026-05-28,QQQ,734.79248046875,649.3048706054688,615.3460461425781,13.166020113720247,19.411262179215452
2026-05-29,INTC,114.68000030517578,82.44979988098144,49.16695000648499,39.09069575756341,133.24611408690146
2026-05-29,MU,971.0,557.5356072998047,338.59587924957276,74.15928010457317,186.7725390373974
2026-05-29,PLTR,156.5399932861328,141.7932992553711,161.7840998840332,10.40013463838145,-3.241422736634415
2026-05-29,QQQ,737.49951171875,652.1848876953125,616.1471951293945,13.081355553165594,19.69534512996863
2026-06-01,INTC,109.33000183105469,83.71279991149902,49.60250001907349,30.60129627325584,120.41228121367749
2026-06-01,MU,1035.5,569.3639385986328,343.15292957305905,81.86961445936691,201.76050115274816
2026-06-01,PLTR,160.64999389648438,141.89269927978515,161.66549987792968,13.21935146198991,-0.6281525632940169
2026-06-01,QQQ,741.9246826171875,655.1909204101562,616.9690267944336,13.237937142464535,20.253148925802975
2026-06-02,INTC,107.93000030517578,84.99399993896485,50.022850017547604,26.985434716193534,115.76139757593744
2026-06-02,MU,1064.0999755859375,582.191489868164,347.8478871536255,82.77491067877007,205.9095699253112
2026-06-02,PLTR,152.1699981689453,141.92249938964844,161.52124984741212,7.22048922712554,-5.789486948188467
2026-06-02,QQQ,745.3408813476562,658.4839611816407,617.8101782226563,13.190438231806285,20.64237651310406
2026-06-03,INTC,112.70999908447266,86.36799995422363,50.46360001564026,30.499721128439568,123.34910519570596
2026-06-03,MU,1079.5699462890625,595.6992846679688,352.6422625350952,81.22733635491839,206.13742622004162
2026-06-03,PLTR,142.1999969482422,141.54969940185546,161.3463998413086,0.45941287698573535,-11.866644010587006
2026-06-03,QQQ,743.39306640625,661.6047314453125,618.6542797851563,12.36211457893693,20.162923089194905
2026-06-04,INTC,111.77999877929688,87.72239990234375,50.90420001029968,27.42469301311301,119.5889509248351
2026-06-04,MU,996.0,607.7120062255859,357.00540756225587,63.89342152148949,178.9873707518881
2026-06-04,PLTR,141.6999969482422,141.2880993652344,161.18474983215333,0.291530273857695,-12.088459301640645
2026-06-04,QQQ,739.7969970703125,664.7338928222656,619.481545715332,11.292203550709731,19.421958924708406
2026-06-05,INTC,99.16999816894531,88.76219985961914,51.273500003814696,11.725484863811966,93.41374815756124
2026-06-05,MU,864.010009765625,617.3536151123047,360.7160918045044,39.95382688549579,139.52632815557573
2026-06-05,PLTR,135.52999877929688,140.89949920654297,161.0736498260498,-3.81087261309212,-15.858367320997935
2026-06-05,QQQ,704.2860107421875,667.0761181640624,620.1702188110352,5.578057970435924,13.56333944774318
2026-06-08,INTC,110.2699966430664,90.08559982299805,51.70714998245239,22.40579721923044,113.25870151514484
2026-06-08,MU,949.280029296875,629.2330010986328,364.8772910690308,50.86303923021268,160.16418465387085
2026-06-08,PLTR,136.47000122070312,140.67769927978514,160.97594985961913,-2.991019955987189,-15.2233601729244
2026-06-08,QQQ,715.283935546875,669.9185949707031,620.930700378418,6.771769124897303,15.195453391329284
2026-06-09,INTC,107.91999816894531,91.38139976501465,52.12924997329712,18.098429709393073,107.02388433408623
2026-06-09,MU,935.8900146484375,640.8094012451172,368.97862998962404,46.04810928646917,153.64341958632005
2026-06-09,PLTR,132.07000732421875,140.45789947509766,160.85539993286133,-5.971819443566457,-17.89519818461623
2026-06-09,QQQ,707.052978515625,672.8204052734375,621.6630645751953,5.087921379000871,13.73572258129565
2026-06-10,INTC,107.04000091552734,92.69839981079102,52.540449981689456,15.471249918023744,103.72874795101905
2026-06-10,MU,891.8800048828125,652.2110015869141,372.8504825592041,36.747157394271575,139.20580677837603
2026-06-10,PLTR,130.2100067138672,140.31109954833985,160.71274993896483,-7.199068973864501,-18.97966604185537
2026-06-10,QQQ,692.9285278320312,675.5256323242188,622.2815649414063,2.576200616982646,11.352893428118358
2026-06-11,INTC,116.95999908447266,94.15499977111817,53.002499980926515,24.22069923933011,120.66883472772396
2026-06-11,MU,995.8699951171875,665.3716015625,377.24857593536376,49.67125028759481,163.982439866868
2026-06-11,PLTR,131.0800018310547,140.007099609375,160.58229995727538,-6.376175067712449,-18.372073468912884
2026-06-11,QQQ,716.332763671875,678.3213598632813,623.0252969360351,5.603745666545885,14.976513344596915
2026-06-12,INTC,124.56999969482422,95.68579978942871,53.50359997749329,30.186506220316517,132.82545426331234
2026-06-12,MU,981.6099853515625,677.6468011474609,381.57496982574463,44.85569528099299,157.2521949749058
2026-06-12,PLTR,127.98999786376953,139.6370994567871,160.4178999710083,-8.34097932306446,-20.214640705993116
2026-06-12,QQQ,720.5481567382812,681.0589514160156,623.7787106323242,5.798206636908913,15.51342558771554
2026-06-15,INTC,127.86000061035156,97.23539978027344,54.0186499786377,31.495320530672682,136.69603120573225
2026-06-15,MU,1087.989990234375,692.081801147461,386.42702278137205,57.20540381650036,181.55121823608198
2026-06-15,PLTR,134.7100067138672,139.36209945678712,160.30784999847413,-3.338133367000859,-15.967928760101636
2026-06-15,QQQ,743.1832885742188,684.2358605957031,624.6409210205078,8.615074329368731,18.97768198728355
2026-06-16,INTC,117.05000305175781,98.56079986572266,54.479249992370605,18.759185407610826,114.8524494521304
2026-06-16,MU,1020.760009765625,704.941801147461,390.9217066574097,44.80060738405561,161.1162266975837
2026-06-16,PLTR,133.25,139.06849960327148,160.18350002288818,-4.183909095064832,-16.81415377928421
2026-06-16,QQQ,729.0587768554688,687.0599560546875,625.4146450805664,6.112831992414688,16.572066642531343
2026-06-17,INTC,121.0999984741211,99.92459983825684,54.962999982833864,21.191376968374012,120.33003750148872
2026-06-17,MU,1043.18994140625,718.2540002441406,395.5434685134888,45.23969808057608,163.73585318617776
2026-06-17,PLTR,130.6300048828125,138.67969955444335,160.05310001373292,-5.80452272213834,-18.383333486446592
2026-06-17,QQQ,721.7168579101562,689.7354150390624,626.1848992919922,4.63676971977473,15.256190100748043
2026-06-18,INTC,133.99000549316406,101.42539993286132,55.51190001487732,32.1069530727598,141.37167968895756
2026-06-18,MU,1133.989990234375,732.7991998291016,400.62187675476076,54.74771131011558,183.05743046791798
2026-06-18,PLTR,128.47000122070312,138.43389968872071,159.91000003814696,-7.197585627813839,-19.66105860167828
2026-06-18,QQQ,739.8070068359375,692.4230615234375,627.0693896484376,6.84320727392413,17.978491543129792
2026-06-22,INTC,140.94000244140625,103.00979995727539,56.09660002708435,36.82193587392936,151.24517773511786
2026-06-22,MU,1211.3800048828125,748.5965997314453,406.08603687286376,61.82013187307932,198.30624421643628
2026-06-22,PLTR,119.5,138.21409957885743,159.73300006866455,-13.539935242410046,-25.187656934615614
2026-06-22,QQQ,737.9500122070312,694.9916577148438,627.9224517822265,6.181132394227006,17.522475922387315
2026-06-23,INTC,132.27999877929688,104.40779991149903,56.63495001792908,26.695514024262206,133.56602016496996
2026-06-23,MU,1051.77001953125,761.2202001953125,410.7247367858887,38.16895810980696,156.07661904219296
2026-06-23,PLTR,116.69999694824219,137.98689956665038,159.53580005645753,-15.426756224873506,-26.850276297267662
2026-06-23,QQQ,713.6500244140625,697.0566735839843,628.6283377075196,2.380488051963101,13.52495291838097
2026-06-24,INTC,131.64999389648438,105.7371997833252,57.17074998855591,24.506790577260624,130.27508633844624
2026-06-24,MU,1048.510009765625,773.6592004394531,415.3113886260986,35.526082953586204,152.46358238193892
2026-06-24,PLTR,113.5,137.60949966430664,159.33775005340576,-17.520229143424608,-28.767664936929364
2026-06-24,QQQ,710.6199951171875,698.9348278808594,629.3149435424805,1.6718536221405667,12.919612414895518
2026-06-25,INTC,132.8699951171875,107.11839965820313,57.71269996643066,24.040310106530153,130.22661423650783
2026-06-25,MU,1213.56005859375,788.617201538086,420.7228412628174,53.88455339635926,188.4464401674029
2026-06-25,PLTR,107.2699966430664,137.04089965820313,159.09360000610351,-21.72410068044578,-32.57428542760296
2026-06-25,QQQ,716.3800048828125,700.7042297363281,630.0163665771485,2.2371457858022525,13.708157896734324
2026-06-26,INTC,128.32000732421875,108.38599975585937,58.23210000038147,18.39168122567577,120.35957371171251
2026-06-26,MU,1132.3299560546875,802.1392004394531,425.7092707824707,41.16377250162302,165.98668005829887
2026-06-26,PLTR,112.93000030517578,136.45649978637695,158.84645000457763,-17.24102517507922,-28.906185626483083
2026-06-26,QQQ,706.52001953125,702.1006237792968,630.6603286743164,0.6294533293766733,12.02861309136013
2026-06-29,INTC,131.72000122070312,109.65039978027343,58.766850004196165,20.12724211188887,124.13997212935158
2026-06-29,MU,1145.280029296875,815.9002008056641,430.73668518066404,40.37011244340465,165.88866671909074
2026-06-29,PLTR,115.69999694824219,135.91529983520508,158.59124996185304,-14.873456418426468,-27.04515729835521
2026-06-29,QQQ,724.0800170898438,703.7868859863281,631.3911456298828,2.8834198970723435,14.680103150241921
2026-06-30,INTC,139.6300048828125,111.07299987792969,59.341950025558475,25.710123104865485,135.2972978182788
2026-06-30,MU,1154.2900390625,829.8846014404297,435.7563761138916,39.09042739906249,164.89343640970816
2026-06-30,PLTR,116.66999816894531,135.32089981079102,158.352799949646,-13.782720679454433,-26.322743768316847
2026-06-30,QQQ,736.4000244140625,705.5521325683594,632.166743774414,4.372163362813492,16.488257515305747
2026-07-01,INTC,127.0199966430664,112.29939987182617,59.856650009155274,13.108348564677739,112.20699224503589
2026-07-01,MU,1032.280029296875,841.5618017578125,440.13276527404787,22.6624149457235,134.53832814608288
2026-07-01,PLTR,125.7300033569336,134.91769989013673,158.12430000305176,-6.8098526291840615,-20.48660240424335
2026-07-01,QQQ,725.1699829101562,707.1339331054687,632.8733535766602,2.5505846856309,14.58374393737469
